time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T20:21:56.00Z,37.8097602,-121.5636912,616.834,22.02,49.13,-4.68,2.285,3.234,0.52,65.86045,0.53585,3,14
2019-05-25T20:21:56.20Z,37.8098001,-121.5635795,617.756,22.56,48.76,-4.79,2.284,3.235,0.58,65.16880,0.60894,3,14
2019-05-25T20:21:56.40Z,37.8098413,-121.5634687,618.639,23.16,48.41,-4.74,2.284,3.236,0.59,64.42740,0.60579,3,14
2019-05-25T20:21:56.60Z,37.8098835,-121.5633587,619.493,23.45,48.45,-4.41,2.272,3.237,0.57,64.17740,0.49754,3,14
2019-05-25T20:21:56.80Z,37.8099265,-121.5632485,620.220,23.82,48.15,-4.28,2.256,3.235,0.54,63.67569,0.50423,3,14
2019-05-25T20:21:57.00Z,37.8099701,-121.5631391,621.019,24.19,47.98,-4.13,2.232,3.225,0.47,63.24152,0.44371,3,14
2019-05-25T20:21:57.20Z,37.8100143,-121.5630307,621.919,24.83,47.44,-3.85,2.223,3.214,0.38,62.37305,0.53148,3,14
2019-05-25T20:21:57.40Z,37.8100595,-121.5629223,622.609,25.21,47.47,-4.02,2.216,3.211,0.47,62.02603,0.46527,3,14
2019-05-25T20:21:57.60Z,37.8101048,-121.5628141,623.280,25.13,47.11,-3.92,2.209,3.212,0.57,61.92677,0.47835,3,14
2019-05-25T20:21:57.80Z,37.8101514,-121.5627076,624.006,26.44,46.71,-3.67,2.202,3.217,0.72,60.48482,0.52660,3,14
2019-05-25T20:21:58.00Z,37.8101990,-121.5626015,624.754,26.54,46.71,-3.99,2.200,3.217,0.63,60.39759,0.47346,3,14
2019-05-25T20:21:58.20Z,37.8102472,-121.5624954,625.490,27.10,46.29,-4.02,2.197,3.213,0.60,59.64964,0.53488,3,14
2019-05-25T20:21:58.40Z,37.8102956,-121.5623897,626.361,27.55,46.26,-3.85,2.189,3.201,0.52,59.22548,0.47709,3,14
2019-05-25T20:21:58.60Z,37.8103462,-121.5622848,627.009,28.31,45.66,-3.96,2.182,3.188,0.57,58.20285,0.54478,3,14
2019-05-25T20:21:58.80Z,37.8103972,-121.5621806,627.868,28.88,45.87,-3.71,2.177,3.182,0.58,57.80424,0.56611,3,14
2019-05-25T20:21:59.00Z,37.8104493,-121.5620765,628.468,29.24,45.24,-3.65,2.170,3.178,0.56,57.12159,0.49252,3,14
2019-05-25T20:21:59.20Z,37.8105024,-121.5619735,628.991,29.63,45.07,-3.49,2.160,3.172,0.52,56.67997,0.45221,3,14
2019-05-25T20:21:59.40Z,37.8105562,-121.5618709,629.556,30.17,44.70,-3.68,2.145,3.168,0.51,55.97677,0.42605,3,14
2019-05-25T20:21:59.60Z,37.8106110,-121.5617693,630.243,30.67,44.29,-3.81,2.133,3.170,0.49,55.29501,0.45484,3,14
2019-05-25T20:21:59.80Z,37.8106665,-121.5616683,630.969,31.10,44.03,-3.71,2.125,3.174,0.49,54.76607,0.48595,3,14
2019-05-25T20:22:00.00Z,37.8107229,-121.5615685,631.633,31.52,43.71,-3.40,2.127,3.184,0.62,54.19965,0.70761,3,14
2019-05-25T20:22:00.20Z,37.8107800,-121.5614694,632.325,32.01,43.36,-3.75,2.129,3.193,0.61,53.56609,0.51364,3,14
2019-05-25T20:22:00.40Z,37.8108379,-121.5613709,633.009,32.38,43.06,-3.74,2.129,3.201,0.60,53.05565,0.51192,3,14
2019-05-25T20:22:00.60Z,37.8108967,-121.5612730,633.716,32.83,42.81,-3.74,2.122,3.203,0.51,52.52037,0.43744,3,14
2019-05-25T20:22:00.80Z,37.8109560,-121.5611755,634.544,33.13,42.61,-3.77,2.113,3.203,0.51,52.12913,0.43376,3,14
2019-05-25T20:22:01.00Z,37.8110156,-121.5610793,635.312,33.34,42.12,-3.98,2.102,3.191,0.49,51.63373,0.44402,3,15
2019-05-25T20:22:01.20Z,37.8110759,-121.5609841,636.214,33.95,41.82,-4.09,2.092,3.180,0.49,50.93010,0.45218,3,15
2019-05-25T20:22:01.40Z,37.8111371,-121.5608894,637.168,34.28,41.58,-4.26,2.080,3.170,0.42,50.49915,0.49035,3,15
2019-05-25T20:22:01.60Z,37.8111990,-121.5607952,638.041,34.59,41.27,-4.51,2.067,3.157,0.44,50.03369,0.48872,3,15
2019-05-25T20:22:01.80Z,37.8112616,-121.5607023,638.999,35.10,40.79,-4.66,2.061,3.144,0.55,49.28494,0.49394,3,15
2019-05-25T20:22:02.00Z,37.8113254,-121.5606097,639.883,35.59,40.58,-4.80,2.059,3.141,0.63,48.75192,0.50994,3,14
2019-05-25T20:22:02.20Z,37.8113900,-121.5605183,640.741,35.70,39.84,-5.27,2.058,3.133,0.67,48.13995,0.54427,3,14
2019-05-25T20:22:02.40Z,37.8114549,-121.5604280,641.858,36.32,39.61,-5.45,2.066,3.140,0.86,47.47770,0.62875,3,14
2019-05-25T20:22:02.60Z,37.8115213,-121.5603378,642.784,36.62,39.51,-5.48,2.066,3.143,0.64,47.17600,0.47958,3,14
2019-05-25T20:22:02.80Z,37.8115875,-121.5602478,643.862,36.60,39.31,-5.69,2.056,3.147,0.57,47.05060,0.40173,3,14
2019-05-25T20:22:03.00Z,37.8116544,-121.5601586,645.025,37.13,38.97,-5.67,2.048,3.151,0.57,46.38405,0.43255,3,14
2019-05-25T20:22:03.20Z,37.8117218,-121.5600705,646.033,37.32,38.53,-5.60,2.040,3.155,0.52,45.91532,0.44518,3,14
2019-05-25T20:22:03.40Z,37.8117895,-121.5599830,647.218,37.67,38.54,-5.76,2.040,3.160,0.65,45.64860,0.49203,3,14
2019-05-25T20:22:03.60Z,37.8118577,-121.5598965,648.443,38.15,37.96,-6.21,2.042,3.159,0.62,44.85282,0.47809,3,14
2019-05-25T20:22:03.80Z,37.8119267,-121.5598114,649.685,38.42,37.21,-6.84,2.045,3.163,0.65,44.08158,0.47578,3,14
2019-05-25T20:22:04.00Z,37.8119964,-121.5597264,650.927,38.72,37.43,-6.97,2.053,3.176,0.69,44.03458,0.66336,3,14
2019-05-25T20:22:04.20Z,37.8120669,-121.5596422,652.260,39.31,36.78,-6.77,2.063,3.192,0.65,43.09391,0.70897,3,14
2019-05-25T20:22:04.40Z,37.8121377,-121.5595593,653.759,39.41,36.48,-7.29,2.071,3.205,0.63,42.78335,0.61707,3,14
2019-05-25T20:22:04.60Z,37.8122089,-121.5594771,655.475,39.93,36.18,-7.63,2.069,3.203,0.50,42.18161,0.45517,3,14
2019-05-25T20:22:04.80Z,37.8122804,-121.5593954,657.140,39.80,36.11,-7.69,2.068,3.208,0.54,42.21303,0.67006,3,14
2019-05-25T20:22:05.00Z,37.8123522,-121.5593136,658.621,40.06,35.98,-7.03,2.076,3.217,0.67,41.92622,0.79840,3,14
2019-05-25T20:22:05.20Z,37.8124248,-121.5592324,659.918,40.32,35.62,-6.95,2.080,3.217,0.63,41.45812,0.46024,3,14
2019-05-25T20:22:05.40Z,37.8124971,-121.5591518,661.340,40.26,35.41,-6.80,2.080,3.219,0.61,41.33148,0.60703,3,14
2019-05-25T20:22:05.60Z,37.8125700,-121.5590718,662.753,40.85,34.94,-7.26,2.083,3.225,0.67,40.53836,0.61324,3,14
2019-05-25T20:22:05.80Z,37.8126433,-121.5589925,664.142,41.01,34.76,-7.44,2.088,3.223,0.65,40.29028,0.49369,3,14
2019-05-25T20:22:06.00Z,37.8127170,-121.5589139,665.644,41.22,34.38,-7.72,2.083,3.201,0.57,39.82875,0.36867,3,14
2019-05-25T20:22:06.20Z,37.8127909,-121.5588362,667.234,41.33,33.96,-7.70,2.074,3.181,0.55,39.40710,0.34139,3,14
2019-05-25T20:22:06.40Z,37.8128652,-121.5587593,668.785,41.38,33.72,-7.88,2.072,3.171,0.54,39.17749,0.44562,3,14
2019-05-25T20:22:06.60Z,37.8129401,-121.5586829,670.351,41.90,33.66,-7.84,2.075,3.175,0.63,38.77338,0.61218,3,14
2019-05-25T20:22:06.80Z,37.8130155,-121.5586071,672.000,42.08,33.29,-7.93,2.084,3.183,0.81,38.35417,0.65670,3,14
2019-05-25T20:22:07.00Z,37.8130909,-121.5585322,673.438,41.70,32.80,-7.51,2.093,3.189,0.79,38.18715,0.56536,3,14
2019-05-25T20:22:07.20Z,37.8131665,-121.5584578,674.947,42.16,32.81,-7.69,2.102,3.195,0.78,37.89297,0.63174,3,14
2019-05-25T20:22:07.40Z,37.8132429,-121.5583835,676.465,42.58,32.55,-7.69,2.113,3.205,0.70,37.39001,0.64488,3,14
2019-05-25T20:22:07.60Z,37.8133195,-121.5583102,677.999,42.87,32.08,-7.25,2.116,3.208,0.74,36.80975,0.41617,3,14
2019-05-25T20:22:07.80Z,37.8133968,-121.5582374,679.357,42.91,32.02,-7.38,2.112,3.202,0.65,36.72804,0.34133,3,14
2019-05-25T20:22:08.00Z,37.8134741,-121.5581645,680.754,42.97,31.74,-7.37,2.106,3.195,0.60,36.45588,0.30764,3,13
2019-05-25T20:22:08.20Z,37.8135517,-121.5580921,682.125,43.11,31.64,-7.30,2.102,3.195,0.60,36.27934,0.34735,3,13
2019-05-25T20:22:08.40Z,37.8136293,-121.5580198,683.538,43.27,31.35,-7.50,2.099,3.196,0.62,35.92019,0.38092,3,13
2019-05-25T20:22:08.60Z,37.8137071,-121.5579483,685.070,43.43,30.99,-7.88,2.099,3.198,0.61,35.51271,0.42949,3,13
2019-05-25T20:22:08.80Z,37.8137857,-121.5578783,686.569,43.56,30.30,-8.23,2.104,3.205,0.63,34.82463,0.57617,3,13
2019-05-25T20:22:09.00Z,37.8138645,-121.5578091,688.172,43.83,30.37,-8.07,2.113,3.218,0.72,34.71801,0.59099,3,13
2019-05-25T20:22:09.20Z,37.8139436,-121.5577405,689.862,43.98,30.00,-8.44,2.125,3.234,0.75,34.30066,0.61093,3,13
2019-05-25T20:22:09.40Z,37.8140229,-121.5576724,691.661,44.17,30.01,-8.59,2.137,3.249,0.75,34.18945,0.66574,3,13
2019-05-25T20:22:09.60Z,37.8141032,-121.5576046,693.260,44.37,29.73,-8.52,2.144,3.262,0.91,33.82360,0.42462,3,13
2019-05-25T20:22:09.80Z,37.8141833,-121.5575371,695.143,44.60,30.02,-8.98,2.157,3.283,1.02,33.94068,0.55664,3,13
2019-05-25T20:22:10.00Z,37.8142635,-121.5574692,697.094,44.71,29.76,-9.32,2.171,3.301,0.92,33.65085,0.51289,3,13
2019-05-25T20:22:10.20Z,37.8143438,-121.5574021,698.949,44.57,29.07,-9.46,2.181,3.317,0.89,33.10753,0.45640,3,13
2019-05-25T20:22:10.40Z,37.8144242,-121.5573366,700.891,44.75,28.63,-9.48,2.192,3.331,0.89,32.61156,0.57259,3,13
2019-05-25T20:22:10.60Z,37.8145044,-121.5572713,702.702,44.41,28.64,-9.01,2.198,3.343,0.74,32.81289,0.47150,3,13
2019-05-25T20:22:10.80Z,37.8145849,-121.5572067,704.431,44.83,28.38,-8.12,2.197,3.356,0.62,32.33603,0.40723,3,13
2019-05-25T20:22:11.00Z,37.8146661,-121.5571429,706.117,45.20,28.12,-7.62,2.195,3.367,0.57,31.88507,0.44960,3,13
2019-05-25T20:22:11.20Z,37.8147479,-121.5570793,707.744,45.38,28.03,-7.50,2.193,3.376,0.56,31.70208,0.45062,3,13
2019-05-25T20:22:11.40Z,37.8148294,-121.5570162,709.262,45.28,27.49,-7.55,2.193,3.389,0.65,31.25917,0.41755,3,13
2019-05-25T20:22:11.60Z,37.8149112,-121.5569540,710.811,45.52,27.26,-7.91,2.198,3.407,0.67,30.91203,0.53777,3,13
2019-05-25T20:22:11.80Z,37.8149932,-121.5568918,712.443,45.88,26.93,-8.35,2.203,3.423,0.67,30.40751,0.43414,3,13
2019-05-25T20:22:12.00Z,37.8150757,-121.5568309,714.315,45.89,26.70,-9.06,2.208,3.438,0.70,30.19316,0.52300,3,13
2019-05-25T20:22:12.20Z,37.8151588,-121.5567702,715.965,45.96,26.42,-8.71,2.211,3.453,0.65,29.88747,0.62911,3,13
2019-05-25T20:22:12.40Z,37.8152422,-121.5567106,717.670,46.21,25.93,-8.88,2.214,3.475,0.74,29.29953,0.70514,3,13
2019-05-25T20:22:12.60Z,37.8153255,-121.5566522,719.675,46.42,25.83,-9.20,2.215,3.493,0.75,29.09028,0.61057,3,13
2019-05-25T20:22:12.80Z,37.8154090,-121.5565943,721.567,46.56,25.37,-9.03,2.220,3.511,0.69,28.58806,0.67393,3,13
2019-05-25T20:22:13.00Z,37.8154930,-121.5565371,723.393,46.84,25.08,-8.99,2.222,3.521,0.59,28.16928,0.63077,3,13
2019-05-25T20:22:13.20Z,37.8155771,-121.5564804,725.182,46.79,24.70,-8.83,2.221,3.517,0.59,27.83451,0.45214,3,13
2019-05-25T20:22:13.40Z,37.8156614,-121.5564242,726.924,47.11,24.45,-8.73,2.218,3.513,0.56,27.42461,0.44199,3,13
2019-05-25T20:22:13.60Z,37.8157459,-121.5563682,728.688,47.19,24.38,-8.67,2.215,3.512,0.58,27.32597,0.44043,3,13
2019-05-25T20:22:13.80Z,37.8158307,-121.5563121,730.253,47.30,24.08,-8.48,2.212,3.507,0.57,26.97901,0.42302,3,13
2019-05-25T20:22:14.00Z,37.8159157,-121.5562576,731.941,47.44,23.71,-8.43,2.212,3.511,0.59,26.56102,0.53560,3,13
2019-05-25T20:22:14.20Z,37.8160013,-121.5562037,733.624,47.71,23.48,-8.46,2.212,3.519,0.63,26.19928,0.54496,3,13
2019-05-25T20:22:14.40Z,37.8160874,-121.5561505,735.309,47.95,23.14,-8.52,2.212,3.524,0.64,25.76581,0.48345,3,13
2019-05-25T20:22:14.60Z,37.8161735,-121.5560980,737.012,47.99,22.78,-8.29,2.207,3.527,0.61,25.39243,0.39783,3,13
2019-05-25T20:22:14.80Z,37.8162600,-121.5560459,738.588,48.05,22.59,-8.25,2.203,3.532,0.61,25.18350,0.43328,3,13
2019-05-25T20:22:15.00Z,37.8163468,-121.5559947,740.068,47.93,22.05,-8.37,2.198,3.535,0.62,24.70484,0.40412,3,13
2019-05-25T20:22:15.20Z,37.8164335,-121.5559446,741.828,48.24,21.91,-8.67,2.193,3.536,0.67,24.42849,0.38347,3,13
2019-05-25T20:22:15.40Z,37.8165209,-121.5558956,743.537,48.50,21.44,-9.04,2.192,3.541,0.63,23.84912,0.38925,3,13
2019-05-25T20:22:15.60Z,37.8166087,-121.5558480,745.303,48.63,20.84,-9.34,2.192,3.550,0.61,23.19797,0.41288,3,13
2019-05-25T20:22:15.80Z,37.8166964,-121.5558001,747.022,48.68,20.98,-9.05,2.186,3.539,0.56,23.31500,0.34441,3,13
2019-05-25T20:22:16.00Z,37.8167843,-121.5557529,748.646,48.70,20.51,-8.45,2.178,3.527,0.49,22.84465,0.33131,3,13
2019-05-25T20:22:16.20Z,37.8168719,-121.5557064,750.310,48.82,20.35,-8.14,2.170,3.519,0.47,22.63262,0.32221,3,13
2019-05-25T20:22:16.40Z,37.8169597,-121.5556604,751.922,48.85,19.86,-8.24,2.167,3.517,0.55,22.11998,0.35498,3,13
2019-05-25T20:22:16.60Z,37.8170480,-121.5556155,753.662,49.06,19.69,-8.55,2.165,3.514,0.54,21.87014,0.36908,3,13
2019-05-25T20:22:16.80Z,37.8171368,-121.5555711,755.295,49.37,19.13,-8.62,2.161,3.510,0.52,21.17963,0.36394,3,13
2019-05-25T20:22:17.00Z,37.8172258,-121.5555280,757.034,49.65,18.55,-8.80,2.161,3.514,0.74,20.48438,0.37906,3,13
2019-05-25T20:22:17.20Z,37.8173151,-121.5554859,758.771,49.53,18.47,-8.63,2.165,3.519,0.78,20.45304,0.38764,3,13
2019-05-25T20:22:17.40Z,37.8174035,-121.5554452,760.709,49.28,17.98,-8.85,2.167,3.522,0.71,20.04870,0.41513,3,14
2019-05-25T20:22:17.60Z,37.8174929,-121.5554045,762.472,49.81,17.97,-8.34,2.171,3.529,0.76,19.83632,0.38254,3,13
2019-05-25T20:22:17.80Z,37.8175829,-121.5553637,764.043,49.81,17.80,-8.02,2.172,3.531,0.71,19.67024,0.36753,3,13
2019-05-25T20:22:18.00Z,37.8176725,-121.5553237,765.642,49.83,17.71,-7.49,2.167,3.530,0.59,19.56308,0.37589,3,14
2019-05-25T20:22:18.20Z,37.8177621,-121.5552838,767.215,49.92,17.66,-7.33,2.160,3.527,0.55,19.48170,0.36717,3,14
2019-05-25T20:22:18.40Z,37.8178519,-121.5552440,768.726,50.01,17.55,-7.25,2.153,3.525,0.55,19.34099,0.36534,3,14
2019-05-25T20:22:18.60Z,37.8179415,-121.5552050,770.344,50.03,17.40,-7.16,2.147,3.517,0.61,19.17226,0.37112,3,14
2019-05-25T20:22:18.80Z,37.8180311,-121.5551663,771.887,50.13,16.90,-7.56,2.139,3.511,0.55,18.63005,0.41383,3,14
2019-05-25T20:22:19.00Z,37.8181212,-121.5551280,773.448,50.25,16.81,-7.74,2.134,3.508,0.55,18.49891,0.49539,3,14
2019-05-25T20:22:19.20Z,37.8182115,-121.5550902,775.096,50.17,16.63,-7.79,2.132,3.506,0.60,18.33367,0.51319,3,14
2019-05-25T20:22:19.40Z,37.8183018,-121.5550528,776.662,50.15,15.96,-8.03,2.131,3.511,0.50,17.65757,0.36050,3,13
2019-05-25T20:22:19.60Z,37.8183923,-121.5550167,778.273,50.32,15.74,-8.17,2.130,3.515,0.50,17.37051,0.35902,3,13
2019-05-25T20:22:19.80Z,37.8184832,-121.5549814,779.923,50.44,15.55,-7.95,2.129,3.515,0.49,17.13548,0.34824,3,13
2019-05-25T20:22:20.00Z,37.8185740,-121.5549465,781.523,50.35,15.31,-8.12,2.130,3.517,0.53,16.91431,0.36075,3,13
2019-05-25T20:22:20.20Z,37.8186647,-121.5549123,783.182,50.45,15.12,-7.95,2.131,3.521,0.53,16.68027,0.36475,3,13
2019-05-25T20:22:20.40Z,37.8187555,-121.5548782,784.763,50.46,14.97,-8.00,2.133,3.529,0.57,16.51988,0.38012,3,13
2019-05-25T20:22:20.60Z,37.8188466,-121.5548448,786.246,50.69,14.65,-7.37,2.134,3.532,0.56,16.11626,0.38664,3,13
2019-05-25T20:22:20.80Z,37.8189377,-121.5548122,787.706,50.72,14.39,-7.03,2.135,3.531,0.57,15.83686,0.38958,3,13
2019-05-25T20:22:21.00Z,37.8190290,-121.5547797,788.997,50.73,14.32,-6.66,2.135,3.530,0.56,15.76431,0.38236,3,13
2019-05-25T20:22:21.20Z,37.8191202,-121.5547477,790.441,50.77,14.33,-6.49,2.131,3.522,0.52,15.75640,0.37390,3,14
2019-05-25T20:22:21.40Z,37.8192112,-121.5547165,791.937,50.77,14.00,-6.34,2.126,3.518,0.42,15.41276,0.36581,3,14
2019-05-25T20:22:21.60Z,37.8193024,-121.5546855,793.200,50.80,13.62,-6.17,2.123,3.523,0.45,15.01110,0.41630,3,14
2019-05-25T20:22:21.80Z,37.8193936,-121.5546547,794.548,50.85,13.78,-6.20,2.120,3.529,0.45,15.16584,0.41002,3,14
2019-05-25T20:22:22.00Z,37.8194846,-121.5546241,795.920,50.64,13.52,-6.58,2.116,3.526,0.47,14.94901,0.49115,3,14
2019-05-25T20:22:22.20Z,37.8195754,-121.5545942,797.331,50.85,13.19,-6.73,2.109,3.516,0.53,14.53830,0.45499,3,14
2019-05-25T20:22:22.40Z,37.8196665,-121.5545649,798.863,50.86,13.18,-6.99,2.102,3.514,0.61,14.52328,0.35554,3,14
2019-05-25T20:22:22.60Z,37.8197579,-121.5545356,800.275,50.85,12.77,-6.92,2.096,3.517,0.64,14.10031,0.35837,3,13
2019-05-25T20:22:22.80Z,37.8198493,-121.5545071,801.654,50.88,12.47,-6.89,2.091,3.517,0.62,13.77490,0.33428,3,13
2019-05-25T20:22:23.00Z,37.8199407,-121.5544792,802.926,50.65,12.06,-6.52,2.085,3.518,0.66,13.39507,0.33780,3,13
2019-05-25T20:22:23.20Z,37.8200319,-121.5544524,804.293,51.16,12.05,-6.59,2.078,3.517,0.64,13.24858,0.32597,3,13
2019-05-25T20:22:23.40Z,37.8201237,-121.5544257,805.750,51.18,12.14,-6.25,2.074,3.513,0.66,13.34622,0.34794,3,13
2019-05-25T20:22:23.60Z,37.8202156,-121.5543988,807.063,51.35,11.94,-6.09,2.067,3.500,0.57,13.08552,0.33186,3,13
2019-05-25T20:22:23.80Z,37.8203080,-121.5543718,808.308,51.29,11.83,-5.90,2.061,3.489,0.56,12.99237,0.38921,3,13
2019-05-25T20:22:24.00Z,37.8204004,-121.5543447,809.434,51.36,11.91,-5.65,2.055,3.472,0.46,13.05723,0.37135,3,13
2019-05-25T20:22:24.20Z,37.8204929,-121.5543174,810.533,51.42,12.05,-5.50,2.048,3.458,0.50,13.19524,0.38000,3,13
2019-05-25T20:22:24.40Z,37.8205853,-121.5542903,811.636,51.46,11.99,-5.28,2.044,3.446,0.50,13.11871,0.39232,3,13
2019-05-25T20:22:24.60Z,37.8206782,-121.5542630,812.658,51.75,12.17,-5.17,2.044,3.444,0.57,13.23798,0.43823,3,13
2019-05-25T20:22:24.80Z,37.8207709,-121.5542355,813.773,51.64,12.24,-5.18,2.044,3.433,0.58,13.32840,0.42646,3,13
2019-05-25T20:22:25.00Z,37.8208636,-121.5542081,814.771,51.64,12.07,-5.19,2.036,3.402,0.41,13.15744,0.37430,3,14
2019-05-25T20:22:25.20Z,37.8209564,-121.5541811,815.831,51.73,12.12,-5.04,2.027,3.374,0.45,13.18181,0.42957,3,14
2019-05-25T20:22:25.40Z,37.8210494,-121.5541540,816.854,51.83,12.08,-4.86,2.021,3.357,0.55,13.11578,0.50296,3,14
2019-05-25T20:22:25.60Z,37.8211423,-121.5541269,817.844,51.73,12.17,-4.61,2.017,3.346,0.49,13.23735,0.39536,3,14
2019-05-25T20:22:25.80Z,37.8212354,-121.5541002,818.851,52.11,12.00,-4.19,2.014,3.341,0.60,12.96297,0.35755,3,14
2019-05-25T20:22:26.00Z,37.8213289,-121.5540739,819.740,52.15,11.77,-3.70,2.011,3.341,0.64,12.71670,0.35356,3,14
2019-05-25T20:22:26.20Z,37.8214223,-121.5540475,820.600,52.07,11.96,-3.63,2.008,3.339,0.65,12.93464,0.35770,3,14
2019-05-25T20:22:26.40Z,37.8215155,-121.5540209,821.436,52.02,11.94,-3.80,2.005,3.336,0.64,12.92814,0.38199,3,13
2019-05-25T20:22:26.60Z,37.8216087,-121.5539944,822.204,52.11,11.89,-3.85,2.003,3.327,0.61,12.84951,0.35616,3,13
2019-05-25T20:22:26.80Z,37.8217024,-121.5539677,822.937,52.05,11.80,-3.76,2.003,3.324,0.62,12.77371,0.36924,3,13
2019-05-25T20:22:27.00Z,37.8217960,-121.5539409,823.640,51.96,11.87,-3.96,2.003,3.318,0.55,12.86415,0.37596,3,13
2019-05-25T20:22:27.20Z,37.8218896,-121.5539140,824.372,51.96,11.89,-4.11,2.002,3.311,0.49,12.88855,0.43593,3,13
2019-05-25T20:22:27.40Z,37.8219830,-121.5538868,825.113,51.89,12.13,-4.27,2.001,3.303,0.55,13.15811,0.48854,3,13
2019-05-25T20:22:27.60Z,37.8220762,-121.5538593,826.045,51.79,12.36,-4.71,2.004,3.301,0.61,13.42704,0.53103,3,13
2019-05-25T20:22:27.80Z,37.8221693,-121.5538311,826.982,51.60,12.44,-5.15,2.007,3.301,0.63,13.54931,0.53449,3,13
2019-05-25T20:22:28.00Z,37.8222626,-121.5538021,827.920,51.93,12.85,-5.41,2.013,3.304,0.68,13.89486,0.53988,3,13
2019-05-25T20:22:28.20Z,37.8223558,-121.5537730,828.891,51.67,12.76,-5.70,2.018,3.302,0.63,13.86599,0.57314,3,13
2019-05-25T20:22:28.40Z,37.8224484,-121.5537436,829.964,51.42,13.09,-5.92,2.025,3.301,0.66,14.27939,0.59127,3,13
2019-05-25T20:22:28.60Z,37.8225411,-121.5537142,831.130,51.57,12.97,-6.14,2.034,3.300,0.67,14.12048,0.59093,3,13
2019-05-25T20:22:28.80Z,37.8226336,-121.5536847,832.336,51.29,13.11,-6.28,2.041,3.307,0.72,14.34112,0.39885,3,13
2019-05-25T20:22:29.00Z,37.8227259,-121.5536550,833.545,51.30,13.18,-6.30,2.044,3.313,0.70,14.40600,0.38169,3,13
2019-05-25T20:22:29.20Z,37.8228178,-121.5536255,834.870,51.18,13.07,-6.58,2.046,3.317,0.74,14.32594,0.38638,3,14
2019-05-25T20:22:29.40Z,37.8229099,-121.5535957,836.193,51.24,13.23,-6.94,2.048,3.321,0.74,14.47465,0.38629,3,14
2019-05-25T20:22:29.60Z,37.8230025,-121.5535656,837.513,51.47,13.17,-7.13,2.050,3.323,0.65,14.35294,0.37540,3,13
2019-05-25T20:22:29.80Z,37.8230953,-121.5535356,838.881,51.51,13.14,-7.19,2.047,3.311,0.64,14.30809,0.32722,3,13
2019-05-25T20:22:30.00Z,37.8231878,-121.5535059,840.331,51.30,13.03,-7.28,2.042,3.298,0.59,14.25248,0.34013,3,13
2019-05-25T20:22:30.20Z,37.8232805,-121.5534761,841.818,51.51,13.23,-7.43,2.036,3.280,0.49,14.40549,0.31598,3,13
2019-05-25T20:22:30.40Z,37.8233731,-121.5534461,843.249,51.34,13.22,-6.90,2.031,3.271,0.49,14.44328,0.33536,3,13
2019-05-25T20:22:30.60Z,37.8234656,-121.5534161,844.552,51.46,13.04,-6.55,2.027,3.263,0.57,14.21587,0.35264,3,13
2019-05-25T20:22:30.80Z,37.8235584,-121.5533862,845.829,51.59,13.20,-6.39,2.028,3.259,0.71,14.34750,0.45811,3,13
2019-05-25T20:22:31.00Z,37.8236515,-121.5533564,847.063,51.71,13.01,-6.07,2.031,3.257,0.60,14.12349,0.49192,3,13
2019-05-25T20:22:31.20Z,37.8237441,-121.5533264,848.261,51.12,13.37,-5.28,2.028,3.258,0.48,14.65230,0.47306,3,13
2019-05-25T20:22:31.40Z,37.8238359,-121.5532966,849.468,51.13,13.15,-5.70,2.023,3.251,0.58,14.42132,0.48388,3,13
2019-05-25T20:22:31.60Z,37.8239279,-121.5532668,850.754,51.31,13.51,-6.12,2.021,3.243,0.56,14.75444,0.47264,3,13
2019-05-25T20:22:31.80Z,37.8240205,-121.5532368,852.083,51.31,13.47,-6.36,2.016,3.230,0.56,14.71442,0.34087,3,13
2019-05-25T20:22:32.00Z,37.8241126,-121.5532067,853.476,51.12,13.41,-6.35,2.010,3.216,0.55,14.69976,0.33946,3,13
2019-05-25T20:22:32.20Z,37.8242045,-121.5531765,854.883,51.17,13.43,-6.41,2.010,3.211,0.61,14.70664,0.48824,3,13
2019-05-25T20:22:32.40Z,37.8242967,-121.5531461,856.318,51.46,13.45,-6.67,2.014,3.211,0.73,14.64312,0.66148,3,13
2019-05-25T20:22:32.60Z,37.8243890,-121.5531164,857.755,51.17,13.00,-6.72,2.023,3.212,0.73,14.25142,0.74948,3,13
2019-05-25T20:22:32.80Z,37.8244811,-121.5530872,859.154,51.28,12.85,-6.67,2.034,3.214,0.76,14.07069,0.70992,3,13
2019-05-25T20:22:33.00Z,37.8245733,-121.5530583,860.512,51.06,12.68,-6.60,2.042,3.212,0.73,13.94914,0.58997,3,13
2019-05-25T20:22:33.20Z,37.8246657,-121.5530300,861.812,51.16,12.50,-6.50,2.046,3.208,0.66,13.72765,0.45752,3,13
2019-05-25T20:22:33.40Z,37.8247575,-121.5530016,863.162,50.87,12.60,-6.41,2.051,3.212,0.70,13.90811,0.61314,3,13
2019-05-25T20:22:33.60Z,37.8248497,-121.5529733,864.419,51.31,12.48,-6.57,2.057,3.212,0.66,13.66905,0.50862,3,13
2019-05-25T20:22:33.80Z,37.8249426,-121.5529454,865.656,51.28,12.41,-6.57,2.058,3.207,0.55,13.60346,0.37029,3,13
2019-05-25T20:22:34.00Z,37.8250352,-121.5529174,866.942,51.22,12.46,-6.63,2.058,3.205,0.59,13.67172,0.37973,3,13
